delta_t,a_mean,a_std,b_mean,b_std,sigma_mean,sigma_std,stddiff,stdpath
0.7004081632653062,0.9604060126922316,0.02612829790222206,0.5064050408350808,0.013218996611865647,0.20176515433772169,0.04655058713208094,0.10733288989623072,0.19979391766836713
0.7004081632653062,0.9677930348043808,0.022156434322591192,0.5095209300068692,0.01178914106633185,0.19627523094449392,0.03387868745058749,0.1064131704105561,0.19212713083089983
0.7004081632653062,0.9687387755996116,0.02377701273044278,0.5029380009051351,0.011907232732329402,0.19123307977673643,0.04095318032449795,0.10488550969086673,0.18946622413366793
0.7004081632653062,0.960133443688995,0.02700969549766586,0.5330802387890597,0.013618506125960158,0.22606775032937707,0.04095385526825355,0.11513219182220831,0.2194576089414346
0.7004081632653062,0.9889852849027995,0.02242952626035266,0.5134798564425357,0.010914140172156835,0.161561724396815,0.039608703216485755,0.10223779024966066,0.16251167683726608
0.7004081632653062,0.9832396379490544,0.02586433814377508,0.5221015659033822,0.012874547075302084,0.21276868809739727,0.04267975849047851,0.10924669087256039,0.20863483600965155
0.7004081632653062,0.9889040660810133,0.0226295564260202,0.5247485305569617,0.010755384022105276,0.19861693275013806,0.029365254013041197,0.10595941630271133,0.19406406524918388
0.7004081632653062,0.970853894439862,0.024573820586054066,0.5059932572014044,0.012296399795489714,0.18995121100844609,0.041689028344282016,0.1058146991240504,0.18809421595269019
0.7410204081632653,0.9891106050892908,0.023309523090376358,0.486932110042763,0.011200208852062321,0.16520311084282158,0.04381749755158281,0.10252612167956224,0.16701966269845972
0.7410204081632653,0.9470766307927445,0.02908613806476172,0.4805218413689727,0.014881485947427659,0.21695525084399775,0.05355701734423202,0.10982775790182238,0.21473311799732306
0.7410204081632653,0.9750489895557762,0.028253525976267416,0.5139878605630918,0.013951823828628881,0.2476810466058436,0.04499206140323788,0.11957383792533366,0.23913878077317113
0.7410204081632653,0.9788031844366663,0.025642461795048366,0.4844932020147017,0.012406409299013826,0.18672319293701725,0.046930452159832825,0.10441903777155093,0.1869747786500857
0.7410204081632653,0.9281704383835818,0.025419423223578885,0.47942085093542025,0.012814828038317865,0.22917357417696618,0.040199649788280514,0.1141720848951069,0.22276038300297626
0.7410204081632653,0.9390510432809694,0.02423082616233808,0.5060775987202684,0.012457330652323594,0.24702752553141194,0.032543466264499846,0.11920272261577937,0.2367231878908417
0.7410204081632653,0.9405920824848313,0.02670863924212673,0.48788370079090715,0.013354729946443388,0.20808189151370413,0.04654423935049393,0.10875082064400247,0.2050952771251043
0.7410204081632653,0.9847525844628667,0.027555378370170084,0.4848559756983859,0.013241867493154008,0.2283732302965146,0.0433110588903195,0.11225589823066573,0.22301527813636735
0.7410204081632653,0.9623876275518206,0.02445114395193652,0.4886699443959208,0.012074107357872822,0.1931287368831706,0.043054775883309804,0.10485896430636993,0.1917373025247246
0.7410204081632653,0.9626824445846776,0.025157592470842115,0.4819560743757762,0.013082694945984068,0.19846533904534788,0.0485958659513042,0.10761831133346579,0.1976076185772988
0.7816326530612245,0.9684686757924366,0.02612579152289119,0.49723701315704033,0.01270658941106792,0.25149684206655953,0.03553477192294012,0.11783379017947568,0.24142626195726616
0.7816326530612245,0.9256488224277379,0.02518190937472315,0.48796211432584474,0.01288809056377632,0.27182422342140433,0.03337001459283194,0.12802153748128808,0.25797756699544655
0.7816326530612245,0.9727433352403152,0.0259855391563982,0.47656669274949903,0.012849863603411905,0.2003746683910785,0.050419943694816685,0.10711567041980874,0.19990389931998195
0.7816326530612245,0.9357472304110654,0.029413919174648844,0.4809545544917048,0.014853493473593177,0.22448961458941413,0.05084503829834351,0.11157114936688814,0.22059541178379244
0.7816326530612245,0.9443741002043603,0.03321601145954587,0.480332221152471,0.016836876541928104,0.2641199282957133,0.05320878652600798,0.1265938613131518,0.2546285140342899
0.7816326530612245,0.9877897571913563,0.022590338944592024,0.46526037392950037,0.011076888712854506,0.17179932166790524,0.038639736943004405,0.10103096899156848,0.1719633620575007
0.7816326530612245,0.9715818964625376,0.028561727099668234,0.4913871513494199,0.014276692245129901,0.23276366799243003,0.04758911480603219,0.11415249233996838,0.22724588320964587
0.7816326530612245,0.970720904010708,0.024467289818007373,0.4809933585563981,0.01180604776661729,0.18039275444306918,0.04047637060866147,0.10238481555642516,0.17992689953993962
0.7816326530612245,0.9901445419777972,0.02136483412007077,0.4782351488369295,0.010397294508941439,0.18701926196076446,0.028917181136757786,0.10403382367960486,0.1830455258355756
0.7816326530612245,0.9638942619848504,0.025357453320963213,0.4730601727710493,0.012454954673895203,0.19606253656375752,0.04225592952859562,0.10730891915570966,0.1944039651553792
0.8222448979591837,0.9637240299822756,0.03114981542482767,0.4650901410249815,0.015188703860985827,0.2451435541914056,0.051025846431250056,0.117541368605698,0.23887313661066728
0.8222448979591837,0.9603612731444154,0.02718877982940233,0.4549059129254953,0.013417709741047027,0.20927680894655074,0.04743317039511555,0.10840812124113888,0.20727275223136077
0.8222448979591837,0.97275024929742,0.027787185585816408,0.4603278837508849,0.013484864763770968,0.24207879756847023,0.04585071161691062,0.11687546272771446,0.2355862762928997
0.8222448979591837,0.9438824799343314,0.03042662049389307,0.4662949658905284,0.014867397466406088,0.2400898366239934,0.04891273080131396,0.11649020786372284,0.23401411557954338
0.8222448979591837,0.9981220077341659,0.02315664012690604,0.45692163790021617,0.011219276206403195,0.21542748413137253,0.030663725361689133,0.10928406214827345,0.2100359033483819
0.8222448979591837,0.9516632263652925,0.02854160135159632,0.46594214997217687,0.013885635030128182,0.22408754198002814,0.051963682186829695,0.11221137953932304,0.22091766866465942
0.8222448979591837,0.9674276328549367,0.027682014837002,0.4649522323671789,0.01361368951453978,0.22739705563866988,0.044698979951960774,0.11208758230818432,0.22251417971888487
0.8222448979591837,0.945209977374351,0.024399036770446907,0.44308795316279725,0.01228992065756386,0.1962430038993889,0.0417845208490971,0.1057652202017455,0.19464568867941878
0.8222448979591837,0.9543974163066868,0.03123541540131388,0.447984933081691,0.015053877420591395,0.20212626679551454,0.06199076218359796,0.10677988385283593,0.2044222603125102
0.8222448979591837,0.8848160542423211,0.03383200417883782,0.47957718234052416,0.01797668992722808,0.3456684705883263,0.04170676944872914,0.16486963479372133,0.31692606832338516
0.8628571428571429,0.9806530285056307,0.02655816439860205,0.4374854170879527,0.013154324339004056,0.18934844270009893,0.05428128665714985,0.10588587529701722,0.19151364666605358
0.8628571428571429,0.9710739669102132,0.02483229831374195,0.4522724219794141,0.011939677932489734,0.19788916031455223,0.044956968339543275,0.10668868776824456,0.19679872430542694
0.8628571428571429,0.8915122281176148,0.037502570764538876,0.43861633577789316,0.018837192583925938,0.2733329888884494,0.05513942475198649,0.12758023246139896,0.2629458675723057
0.8628571428571429,0.9760948007764207,0.0228520918520646,0.43405318622352135,0.01129751564147839,0.19018255666789352,0.03614314319919656,0.10403899371390053,0.18843720073814266
0.8628571428571429,0.920226335403369,0.028248714383571474,0.4571859722159795,0.014184518566826792,0.29818348806647416,0.0383753932196111,0.13829340348873562,0.28102113803067486
0.8628571428571429,0.9433948558351201,0.03678008125162058,0.44792907917285835,0.01759578838031908,0.2256962694259238,0.07457295816658939,0.11449628315291972,0.22786782126923605
0.8628571428571429,0.9517838645836941,0.023544952711163136,0.45404362327659514,0.01209639300635617,0.17480746977172812,0.04332928446095299,0.10348955395504501,0.17565871875904235
0.8628571428571429,0.9524872967925034,0.032193114413944804,0.43487828908181425,0.01544079090759998,0.2061244108506916,0.058977095667839256,0.10765887081829024,0.20727334495152677
0.8628571428571429,0.9930720627275476,0.02285782617915151,0.4521995260969758,0.011196684950277796,0.21077799414979598,0.034444429735425434,0.1075883548852572,0.20663623532360426
0.8628571428571429,0.940977767487795,0.02470985452549637,0.43954961044826846,0.012524337281192599,0.21587476922705606,0.0419307742286275,0.1076574333941319,0.21213239604810624
0.9034693877551021,0.9909549923723814,0.02790678360977354,0.4245188797938916,0.013027667941830589,0.21275602683611636,0.05047090040771963,0.10904085754055204,0.21155656650066462
0.9034693877551021,0.9664516405978285,0.024349056864054145,0.42335047225771016,0.011776501244725825,0.20060474561385128,0.04154331248056733,0.10761396162197753,0.1986171963361796
0.9034693877551021,0.9561465996754418,0.02519318296517902,0.4245097535140189,0.012554629361285078,0.19101979362178373,0.04811935053331277,0.1052374827462682,0.1915307055734001
0.9034693877551021,0.974023629725988,0.03276952629530834,0.4263542023029129,0.015026753295422003,0.2203157796460297,0.056556891502001515,0.11118280917257027,0.21929172158320862
0.9034693877551021,0.9477102997597455,0.035667053834791435,0.4136337759257321,0.016727216146274804,0.2611523540150222,0.05689486950781673,0.12110568580752556,0.2543294024597717
0.9034693877551021,0.9350887358436036,0.03361874628743618,0.41956647406357966,0.015851862584972506,0.25584797187843494,0.06047283835328788,0.12007494806737716,0.2503509729121705
0.9034693877551021,0.951073647503739,0.027988528763650194,0.4244208559537141,0.013245130049864098,0.2150199974646487,0.05249653179702177,0.10872992456455419,0.2136451153274677
0.9034693877551021,1.0083561813246105,0.024034639379106604,0.43273555462887264,0.011658561085037962,0.1894978506126932,0.041650310789964236,0.10605995181302781,0.18896305955350853
0.9034693877551021,0.9373345928093786,0.03202308867382925,0.4268102542091451,0.015534494523296706,0.2736192632067049,0.04922696861471831,0.12505495853852122,0.26312788039451224
0.9034693877551021,0.9569553809701865,0.025367880573828928,0.41909269660522136,0.01198951611060373,0.20649504418567488,0.044520661058654584,0.10706339886293381,0.20464145192488856
0.9440816326530612,0.914083399938018,0.03517594498181872,0.4223874983024757,0.017052951169082623,0.29720976476426747,0.051729104876821926,0.1359074388312544,0.2827226369557265
0.9440816326530612,0.9400371651396711,0.03111988525932648,0.39342612289025736,0.014599202827026484,0.21213855601178816,0.06281697726005829,0.10947696460748033,0.2137996883228234
0.9440816326530612,0.9474922624142127,0.030760761337450926,0.4169678340877063,0.014662115924234602,0.2514146698176274,0.04754212271173683,0.11832867962660015,0.2443714932208647
0.9440816326530612,0.9703555968873501,0.03003069619744039,0.4074731505068094,0.014201965561863119,0.21782870926207176,0.05567657737911172,0.11043026383964803,0.21712250829274518
0.9440816326530612,0.9821444364773684,0.029749431963769488,0.41515952001683243,0.013718581556385662,0.2446961215962172,0.04750807920706178,0.11551817906708753,0.23898677928106435
0.9440816326530612,1.0025352619421812,0.030419346987873852,0.42469221688954883,0.013931246032633389,0.261120520492071,0.04934144026699155,0.12114553827686016,0.2534703903961894
0.9440816326530612,0.9619576245429627,0.032685590859242386,0.40435833878686983,0.015107580378740534,0.2336390928292429,0.05658891229242848,0.11274759150498748,0.2310707986617672
0.9440816326530612,0.9460001071754867,0.03294652140102418,0.41310705491263366,0.015062477497266968,0.24213258414179825,0.05619765387734077,0.11678904130784304,0.23804874007203083
0.9440816326530612,0.8927620899221692,0.04260100709767982,0.4107904516150676,0.02046577235133914,0.2811772913788982,0.07324814223810504,0.13269649800191827,0.2727559863519352
0.9440816326530612,0.9185494771734493,0.042968318240225074,0.4202286988975196,0.02027012368310005,0.2967819304653152,0.06675040188618647,0.13622763484988287,0.28493687476653584
0.9846938775510204,0.8755981963463798,0.046560573651177856,0.4308687214558812,0.021973321821844072,0.36771438838116816,0.06360746184346348,0.17615097020728335,0.3378783874478036
0.9846938775510204,0.9360400461146863,0.04178059871982567,0.38686276106215894,0.018749243230581254,0.25046747541022224,0.06617654575165659,0.11797224235238772,0.24750993518848044
0.9846938775510204,0.9606277848729645,0.0360428098709922,0.39645179254542423,0.015857537301484256,0.24890130953217113,0.0648798886886039,0.11708953752317434,0.24601337220565947
0.9846938775510204,0.9270056574564284,0.02753823211386918,0.4103664233590188,0.013403221781493804,0.284486399368759,0.03828684381243506,0.13125230631862433,0.2710720859577096
0.9846938775510204,0.9217366541292338,0.045488518667096876,0.4118489100000441,0.02047704924379374,0.3114617490705125,0.07021427703537553,0.1432057720209533,0.2976149069296418
0.9846938775510204,0.9456958645796257,0.033269025052341895,0.4099393445529108,0.015192412528517295,0.3016403893797941,0.04679410006260053,0.1359832710507226,0.28665949470457197
0.9846938775510204,0.9586498393175845,0.030154464111168292,0.41206448249865796,0.014333329637067519,0.22874016929408167,0.05996205949289657,0.11443090551854453,0.2265254320153522
0.9846938775510204,0.9412982944275428,0.03231845657113233,0.38753552587676426,0.014772136198557271,0.26108613873938313,0.057624262741157374,0.12086855227068956,0.25482921657584795
0.9846938775510204,0.9435485493615522,0.039740274892753454,0.40029722077711355,0.01851116121229702,0.25964547547455546,0.06392621985710958,0.12162228453813621,0.2543700849456966
0.9846938775510204,0.9107198016272625,0.04160767790846551,0.39448890026918393,0.019284953443003173,0.2983395034339969,0.06135449514270931,0.1363507661612453,0.2852656518980645
1.0253061224489797,0.953542463678207,0.026075427657131167,0.3666973299551966,0.012384113353370621,0.21751184839518042,0.046740705058201375,0.10836995050939592,0.2153551307780542
1.0253061224489797,0.961173238952727,0.03960587953405508,0.39027718128421873,0.01758986829536308,0.24545262844956547,0.0659098664563029,0.11562569124920678,0.243417752536919
1.0253061224489797,0.8768327579360908,0.0439713644828002,0.3904338536423371,0.020291266816990144,0.3372133050382721,0.058624087232558894,0.1566033295653806,0.315678287997102
1.0253061224489797,0.9090404120041453,0.03678151625130777,0.4034451241783746,0.017586866240398624,0.309620145028533,0.052544004272263474,0.14153550133954632,0.29330821067479884
1.0253061224489797,0.9577728359297535,0.030721985543596904,0.3705583918118286,0.013529148887602543,0.2198184711010066,0.0548648786962765,0.10923284472285791,0.2190355539141659
1.0253061224489797,0.9372506876020823,0.027552953413921822,0.3901862756590418,0.01320769986380573,0.23889448254815351,0.043920534455897185,0.11347939275164046,0.23331220716681159
1.0253061224489797,0.9322810716760451,0.03872104255206457,0.3753491544259764,0.016993666909631135,0.2467911260284965,0.06918529972275242,0.11762936145057148,0.24522484603674766
1.0253061224489797,0.8849155730480865,0.039057907493259145,0.387317588441697,0.017899937545634535,0.3238112176711313,0.05624573307504754,0.14900450966118464,0.3052348720234022
1.0253061224489797,0.8997171111937273,0.049886090413291014,0.4126733305186354,0.023037030944995374,0.3294929961136966,0.07252997293542544,0.1537492638909043,0.3116320315966943
1.0253061224489797,0.9484534080641792,0.03288014511940777,0.38464934884955493,0.014853919110425669,0.27319035240666356,0.0522125475244112,0.12381169943774196,0.26426230167219344
1.0659183673469388,0.9139852073630602,0.030346873978772622,0.36397653117126655,0.013822100402822621,0.26028637606001803,0.04949508925712326,0.11969228334870638,0.25281852444636266
1.0659183673469388,0.8933699001496995,0.03852199413868326,0.38675563805816093,0.017705817497040182,0.342499469332802,0.05034069981998592,0.159000069931435,0.31933347676264995
1.0659183673469388,0.9328374587311776,0.03903810555564906,0.3722696312462782,0.017054126935478173,0.30034141178966395,0.05486621940267767,0.13583479361420858,0.28730643231804354
1.0659183673469388,0.9573488657182505,0.027547601675823163,0.35127517972010047,0.012875770553131669,0.23028075106972742,0.04753918993086933,0.11206755228313411,0.22694000565145775
1.0659183673469388,0.934780374578266,0.04624056606662376,0.37152127172537597,0.019740335567134174,0.28761142862903205,0.07330714675445997,0.1327130470683209,0.28017570017799215
1.0659183673469388,0.8348647070223508,0.04973883207487036,0.39655428613320765,0.023460653178593326,0.40913265186166375,0.061329259215631725,0.20314714388405597,0.3675327822336564
1.0659183673469388,0.9663284790333944,0.037711195434911436,0.36919243665077317,0.01614754993138458,0.2544999148625453,0.06293483356682286,0.12009278416363237,0.25087949736547316
1.0659183673469388,0.925699504513193,0.04155680769821172,0.3904111129114158,0.01865468528683465,0.28068556432797936,0.06451915663117964,0.1296530463623226,0.27223375744926864
1.0659183673469388,0.9303849161286546,0.03008211010433348,0.3776056510720543,0.014343607401677757,0.2596380169126119,0.048054282997416216,0.1212749153238035,0.25117567325312845
1.0659183673469388,0.9392658153779153,0.03337059279622992,0.3709619895330134,0.014962166050189801,0.2755833704118698,0.053888501924825895,0.12463283604906511,0.2667004144997887
1.106530612244898,0.9190082156970814,0.0409960677188042,0.362029739110608,0.01812059670763395,0.2951303433647847,0.061339440776874546,0.13377930263482324,0.28402999417099745
1.106530612244898,0.9057601475164968,0.03896263270858481,0.3623233073528737,0.016989137547612318,0.2979440219767299,0.06129227982150507,0.1362306441398225,0.2861422469773014
1.106530612244898,0.9592236941865717,0.03799389527979216,0.35573287022939765,0.015971657084333565,0.26204442189022265,0.06488962091678195,0.12116444415801075,0.25777747731104916
1.106530612244898,0.9036279743711692,0.06095842813669281,0.3489740517287372,0.024164001497625372,0.30564856617020786,0.0970745191709438,0.14216335911754296,0.2999961503495037
1.106530612244898,0.9103600691589738,0.03417036123771094,0.355932276097334,0.01606006271267797,0.28829303904487313,0.050000955966721064,0.1309644668120038,0.27600030633958134
1.106530612244898,0.872729942734913,0.08758748041875268,0.3767478291353683,0.03816000888549661,0.35910034386364115,0.12201255747318782,0.17787256321957087,0.34446668182928264
1.106530612244898,0.8624832778792692,0.054965007974375,0.34994562613520364,0.02268876810965418,0.34159697563720764,0.07881857985829406,0.16064303462915477,0.3230940868631336
1.106530612244898,0.920340867851056,0.04388730343664103,0.3658808637806128,0.018771559986038012,0.3223577868268449,0.06270621318955281,0.14610474099972318,0.3063199303059943
1.106530612244898,0.9223228638589648,0.04641591642821719,0.35897366546806825,0.019665111893453612,0.2651877803616551,0.07272756482430051,0.1245301386305904,0.26051960287543696
1.106530612244898,0.9258678857719762,0.035046157552978116,0.37026364767469916,0.015599742765636063,0.2942755079951594,0.05228693476177248,0.13230511905853554,0.28190703949701423
1.1471428571428572,0.8867157624136944,0.04261524124348775,0.3723727884884412,0.018839409975655138,0.34375175753086035,0.05659557019922359,0.1587452590229592,0.32140800055743945
1.1471428571428572,0.910109466009995,0.048425181291175276,0.3699530272541241,0.020598485371418455,0.3551958810517989,0.062491049307632704,0.16223399844392974,0.33176136164852144
1.1471428571428572,0.9071797024269204,0.04856486263922061,0.3670967383453894,0.021352672148535253,0.3780064468571178,0.05695587389309286,0.17744853131357757,0.3483443815281021
1.1471428571428572,0.9078512754670048,0.041910664573906985,0.3646588792038018,0.0176650729136254,0.33328309978350884,0.06164247233731862,0.15250637196639089,0.3146145202356241
1.1471428571428572,0.9556880472773873,0.04510359862992657,0.3540363182708666,0.018361492191920185,0.26869432741488763,0.07613633676170015,0.12409309105454137,0.2658314860609052
1.1471428571428572,0.8935846982715477,0.03926673528448464,0.34755461431432855,0.0170748739035227,0.3176228155264748,0.05611314238121775,0.14266951661512225,0.30142820688031624
1.1471428571428572,0.9042786392013691,0.03946840946023724,0.3489482075203725,0.01679588811994489,0.3314586692405545,0.053658450913061484,0.15080830529197115,0.31238179371371955
1.1471428571428572,0.9468722021500762,0.04384071056084115,0.3440457210719285,0.01732810661013316,0.2752101111692272,0.07386061049213456,0.12514389395052763,0.2708272122304783
1.1471428571428572,0.9235828971391752,0.03578486323484075,0.34212248346645885,0.015589636001771014,0.3070370159651505,0.05133871362371786,0.13608816636580065,0.29282873467482284
1.1471428571428572,0.9379042941202702,0.03626897564692317,0.3600950336600459,0.016075595911296793,0.3068369854795465,0.05303303058577625,0.1375856378839929,0.2927035187120452
1.1877551020408164,0.8718037240143542,0.04273479131024861,0.3327873565757027,0.01826280715719676,0.35092099188976106,0.055523679546951046,0.16030731652817823,0.32747607009218566
1.1877551020408164,0.9217170044715258,0.043326949717235365,0.33835356377023335,0.01772414006794186,0.27411667906973775,0.07039953050174612,0.12507616952184547,0.2688265703397289
1.1877551020408164,0.8873677255153801,0.028364843478786258,0.3183946516876497,0.013168389040582743,0.2636039227262355,0.04515435543706608,0.12051443773348565,0.2552706106332801
1.1877551020408164,0.9284794862410228,0.03260050916041956,0.33557568859499703,0.01438054767135038,0.2585860864880788,0.05288952289616615,0.1194555836045503,0.25250544402712427
1.1877551020408164,0.9356299425872602,0.03724933394925865,0.31333747130471273,0.01487078141113825,0.2639837137908585,0.0616515727377595,0.11974144598997193,0.25912563452975107
1.1877551020408164,0.8630627739517818,0.054298585327384935,0.3723466678367561,0.0244734225685952,0.3644249845666363,0.07051613186657453,0.17209169620625353,0.33833989054889163
1.1877551020408164,0.9479965483723757,0.05120715332199728,0.33469247238161143,0.019632955771617937,0.2801731568105455,0.0852942693190953,0.12847615895292344,0.27772504974268447
1.1877551020408164,0.8895731208656834,0.04775814834094969,0.3281255993283529,0.01896666931987017,0.3244104472376223,0.06337670142216377,0.14755007619208743,0.3078887528391969
1.1877551020408164,0.8703033689647255,0.04779852881865215,0.32438427217971116,0.019775798860931185,0.35545121101823246,0.06015656382138524,0.1656732096376171,0.3319401704377209
1.1877551020408164,0.9304842899046858,0.042927766397627375,0.3398043968019767,0.017383917464333428,0.2893404551663271,0.06299078266187091,0.12976103921173293,0.28020038349796467
1.2283673469387755,0.854604710898044,0.04781242851004107,0.3508570651353045,0.02121545386150267,0.4011426653979625,0.056418714024638016,0.1936635190655141,0.3642603261452691
1.2283673469387755,0.8722314993245718,0.04246249511521111,0.3295574528974642,0.017951481017451035,0.35257188811288753,0.05457376538860449,0.1622606953857541,0.3289036312244607
1.2283673469387755,0.8817762179662408,0.05896147246066047,0.33668530786645134,0.02427983523774864,0.36745686562039487,0.07719645645087586,0.17264055117570165,0.34345521215360547
1.2283673469387755,0.8736843293784226,0.04026256820882065,0.327629121596969,0.017200329341922137,0.3483277875145484,0.04930694185861531,0.15817529671932468,0.3250882711642105
1.2283673469387755,0.9431331659893849,0.04741314050556435,0.3265060463177547,0.0183118559024486,0.2845414706956869,0.07867907882968958,0.12974893985360814,0.2798228006895477
1.2283673469387755,0.8684010776577198,0.04656512703469318,0.32554481923930606,0.019617505646675137,0.33840918683415594,0.06374030888322807,0.15466392513450053,0.3190402735105985
1.2283673469387755,0.8931131353697859,0.04932133352278385,0.3069534356137667,0.018810633511855603,0.3321201011070509,0.06895529675912351,0.14766658691741436,0.3159289192418736
1.2283673469387755,0.8809044391565044,0.061577683525811,0.3355176611691608,0.025040709326737735,0.33955621274151043,0.08256787887828894,0.16030005403972808,0.3218997465696306
1.2283673469387755,0.895438554399788,0.04064765785697461,0.31340324662931296,0.01649502496921362,0.3145982986689887,0.06038298337326241,0.14068829544641154,0.3003571467046935
1.2283673469387755,0.9266492357871644,0.03957273257046373,0.31662721212483497,0.015510567004461375,0.2812987156469226,0.0668836702114636,0.12743223198731723,0.2745985248122302
1.2689795918367348,0.8695138294316737,0.05878287952165318,0.33080929401212367,0.023645161788794535,0.3691582802971735,0.07387124096850695,0.1733914175460067,0.3440834774709697
1.2689795918367348,0.9120948295456736,0.04396029349675429,0.29776520406864754,0.0164220720755805,0.31225013269129126,0.06756576761891862,0.1395661593078738,0.30035756568318045
1.2689795918367348,0.9285332824448027,0.05333757188809334,0.3244578295103983,0.019971736882890334,0.30698469942184614,0.08196090562000378,0.13892527362353288,0.2986852823217419
1.2689795918367348,0.8072911888658282,0.0908487441017312,0.33111943508423747,0.0358816105869839,0.4382519456246505,0.11091970690503147,0.2286273894315905,0.39601528574711803
1.2689795918367348,0.8888986096857664,0.06899358462693762,0.29237511650310943,0.023944841706712384,0.3037356462875632,0.10869940131750164,0.14110721721394603,0.3023646648762913
1.2689795918367348,0.8404022030635849,0.06530881402401405,0.32561547578531175,0.026522678487350067,0.4196255346137841,0.07499918796237537,0.2052139227768418,0.3801916055432671
1.2689795918367348,0.9373349706664889,0.05565369933787108,0.32902534345149254,0.021341135651768678,0.300213963825637,0.08388180418784491,0.13619558623027805,0.2936437504114677
1.2689795918367348,0.8537065425558967,0.05938551946638402,0.3375104733990557,0.02422997585395303,0.39002005730162886,0.07545423656390599,0.1883780208763452,0.35895241575908027
1.2689795918367348,0.8625554018531896,0.055056118581625894,0.35066476429752547,0.02383705453366987,0.3852373531953561,0.0657478198958675,0.18142526244567483,0.3540083639072048
1.2689795918367348,0.8747610083272629,0.05698002245462743,0.31860714675649243,0.0219915935160386,0.34006878795304263,0.07997814477272534,0.15541514167942289,0.32333310617879163
1.309591836734694,0.9495982404701027,0.03353659057644169,0.30162785551355464,0.013753174518916762,0.27959958800949386,0.050851166826211706,0.1231137662126203,0.2708611697206289
1.309591836734694,0.9097548815976099,0.043575698080566425,0.29569848755600936,0.01617477813916169,0.31262621922350536,0.06254248108557657,0.1384127832385107,0.299823973903221
1.309591836734694,0.8663112308444441,0.06869211048877406,0.3010096429549654,0.024792600941942793,0.37163167549294834,0.09063325074427298,0.17607389303213958,0.349526839228921
1.309591836734694,0.9113066392623894,0.04480616972004572,0.30122834143495336,0.017013743296018548,0.32544695838711163,0.06231073244577595,0.14542720008393575,0.3100714240651664
1.309591836734694,0.793068824388722,0.05290408285761171,0.30076522849097487,0.021937092180011133,0.434915290226029,0.05788068134531153,0.2183447252450129,0.38760007007314307
1.309591836734694,0.8942948252472959,0.05728426517738569,0.31060761196086606,0.022040776448541605,0.3657597901110989,0.07092819693675895,0.1685094032747277,0.34232300905667423
1.309591836734694,0.8443680550971372,0.06148630434853918,0.3360795477820827,0.025203759572345066,0.40080414881379184,0.07483152102997787,0.19556416731416676,0.36641053058071343
1.309591836734694,0.9104294701912982,0.04364165921241333,0.2969143010260336,0.016789164706604146,0.3272201822152464,0.06049523634599354,0.1476812588180407,0.31053814998238605
1.309591836734694,0.8628770629773952,0.07918556063192321,0.3169427074262501,0.03012157643501139,0.36600069431557436,0.10614330293502401,0.17616184663139378,0.347715921018475
1.309591836734694,0.8343670665911331,0.0577219887343132,0.33161284468957286,0.02448604027410771,0.42213491981493484,0.06425186404260887,0.2063800848922408,0.3801760659639602
1.350204081632653,0.7604151569993237,0.07158960396676697,0.3274332641236914,0.03103771305738696,0.48623625526947417,0.07275786438374508,0.2654509265385665,0.4194047341622076
1.350204081632653,0.8412280147629353,0.0426758912424665,0.30977884142465323,0.01828434672092453,0.4049902872773357,0.04753578544297818,0.19419267503111412,0.36730611349470466
1.350204081632653,0.8717351078315803,0.04558056564998192,0.3038855421363387,0.01801454294590163,0.34549102249324276,0.060064568312042654,0.15668513988718746,0.3247334081294955
1.350204081632653,0.9249281256417098,0.05074138956686084,0.30933278622652943,0.017017792209488045,0.3069860548528146,0.07353753648621161,0.13907959101294795,0.2963622672778859
1.350204081632653,0.8150110409841512,0.06984158196973525,0.3150788561161154,0.028289695356980695,0.4333976018471258,0.07865138641672269,0.21771543411845012,0.38927147705821313
1.350204081632653,0.9006568859916261,0.058259650920359896,0.28463857980269813,0.02053947609676065,0.28992117783729965,0.08897972625619116,0.13239195768390086,0.28661167041850405
1.350204081632653,0.8769008947097239,0.04184252474566614,0.29500071406466966,0.017192590677571104,0.3640234532264792,0.05112407060129103,0.16607838876505307,0.33841932712022627
1.350204081632653,0.8955278536625952,0.06798484277488212,0.3039081922197787,0.02494162045740476,0.35567029895441465,0.08787070994096398,0.1641451639357343,0.3377009199572819
1.350204081632653,0.8391735813936508,0.06795692000695976,0.29950430941040007,0.02628657113296529,0.42471128408279457,0.0758253346695536,0.21004818526901087,0.38470266809312803
1.350204081632653,0.8534745165353088,0.08203202588358287,0.2975438606632852,0.030965297578337152,0.37265228495849506,0.1027002993348662,0.18019766165591147,0.3508772673002985
1.3908163265306124,0.8188121465970012,0.05874135329979114,0.2934420626953296,0.02226627724842038,0.41006703520211796,0.06951615105327957,0.19969920932310645,0.3729441290504357
1.3908163265306124,0.8283905211859864,0.05987213624175175,0.28044349947788166,0.022957905657328546,0.3885908860662156,0.07127711279315276,0.18453746138220656,0.3582875882640666
1.3908163265306124,0.8476716337814064,0.05179966174268024,0.29141941714032155,0.01998674602294316,0.3688742609494034,0.06442697972135965,0.17251449452210837,0.3430081493283971
1.3908163265306124,0.8987346782751465,0.04335881427027668,0.2721296606952767,0.01609339196828034,0.29750010529142934,0.06700358394039277,0.13274743711131123,0.28827166519181635
1.3908163265306124,0.9042365971940112,0.056561635970745115,0.28741191588735526,0.01993006655432646,0.32305087299871366,0.08152886885117797,0.14499026227936498,0.3116097672534894
